userId,movieId,rating,timestamp
28,200614,2.7,1607042317
13,200959,4.4,1606756977
9,201312,4.6,1605406843
27,201141,2.6,1604449965
36,200079,3.0,1608517174
38,201933,4.8,1602568204
9,201027,4.6,1609213598
31,200304,4.5,1608996596
2,200435,3.8,1600161173
4,201660,4.1,1608349596
50,201386,2.6,1600729640
23,200569,3.3,1601509613
27,200985,3.1,1607450273
18,200443,3.0,1602491835
3,200649,5.0,1603774088
34,201445,2.9,1602207986
32,200758,3.0,1605227649
4,201531,3.0,1609535485
14,200929,4.8,1604183966
34,201915,2.8,1609647335
38,201015,3.2,1600368814
43,201018,3.7,1604764185
8,200906,3.4,1607816770
15,200586,4.4,1604566659
25,200176,4.2,1608864208
7,201270,3.9,1604213215
4,200619,2.7,1609062188
22,200602,3.2,1602295584
42,201483,4.0,1608491583
46,200789,3.7,1600059975
49,200511,4.3,1608468988
23,200331,3.4,1601906757
46,201018,3.5,1602181020
24,200580,4.7,1604207264
18,201131,3.2,1603382292
19,201465,4.5,1609799176
17,201283,4.9,1607571133
39,200382,4.0,1608224005
7,200962,4.9,1609430772
27,201003,4.4,1608908472
25,201141,2.9,1605443547
45,200254,2.9,1606987063
36,200168,4.8,1602098625
44,201195,3.3,1600626063
29,201132,4.6,1604340450
29,200880,3.1,1609144740
31,201909,4.2,1609952228
17,201376,2.8,1605782129
4,201426,2.7,1607949212
9,200161,3.0,1605301162
20,200813,4.8,1601825122
9,200129,4.7,1606124734
33,201124,2.5,1605511525
35,200546,4.6,1609997056
8,200369,3.2,1600333295
34,201687,4.2,1602190851
26,200648,2.9,1601165867
27,200586,4.1,1600498713
38,200469,4.8,1607418744
17,200335,3.9,1606314568
39,201378,3.9,1603461399
18,200365,3.1,1600351019
4,201273,3.5,1604984732
16,201246,2.9,1606750375
12,200633,4.5,1607675833
17,200044,3.7,1605743491
4,201285,2.8,1603197815
17,201965,4.2,1601253870
37,201146,4.5,1603753005
5,201756,5.0,1601105610
49,201206,3.2,1602536722
37,201900,2.7,1609445580
26,201452,4.3,1603958168
47,200884,2.8,1606796561
4,200286,4.1,1603135629
29,201878,4.7,1602134295
17,200812,3.7,1608721485
4,201280,2.5,1608640421
39,201910,2.7,1609863188
14,200731,4.7,1604696196
20,200968,3.9,1608943432
18,200916,4.9,1604320622
9,200032,4.5,1601744040
30,201476,3.1,1604351790
10,200831,4.4,1604266366
29,200587,3.3,1602448668
30,201855,4.9,1608628187
32,200547,4.5,1609633527
23,200179,4.0,1601578378
7,201608,4.3,1605044817
38,201045,4.2,1607096629
48,200540,2.7,1602458344
24,200105,5.0,1608583952
21,201435,3.4,1604768671
48,200356,4.8,1601183333
17,200329,3.2,1601085938
28,200628,4.1,1604592234
13,201112,3.7,1607044782
7,201700,4.0,1601164958
29,201855,2.5,1602756278
26,201950,2.6,1602211490
35,200373,4.8,1604171110
10,200193,4.7,1603557517
5,201002,3.6,1603455956
25,200152,4.0,1602294323
11,201844,3.1,1609098181
44,200547,3.2,1605760258
42,201658,3.2,1603369865
19,201105,4.5,1608175979
6,200536,4.6,1608051598
10,200993,3.6,1609606919
21,201069,3.4,1609652332
30,200579,3.5,1600380737
12,200170,3.5,1604581986
27,200528,3.1,1607213354
39,201393,3.4,1600622733
47,200027,2.8,1604766291
17,201822,3.6,1603420933
37,201687,2.7,1609276954
42,200598,4.4,1606355182
34,201801,4.4,1603870691
4,201664,4.3,1609239367
18,201695,2.8,1600631250
47,201534,2.8,1603428801
37,201014,4.1,1608054650
32,200563,4.7,1605252232
33,200250,3.6,1601809583
16,200233,4.2,1602237764
2,200610,3.5,1606734846
4,200508,4.2,1608046309
49,200725,2.7,1609108010
25,201493,2.5,1603385378
34,201902,3.7,1607319991
50,201706,4.8,1605191500
41,201086,4.9,1604172448
43,201577,3.1,1604168197
14,200793,3.4,1601024237
44,200568,3.8,1605560379
15,201444,4.6,1606390117
32,201167,4.3,1605174480
8,201784,3.6,1602653513
15,201602,3.7,1602755985
33,200039,2.7,1602796685
48,201775,2.8,1606328888
15,201339,4.0,1600477713
25,201184,3.1,1607666290
13,200505,4.7,1602138838
34,201055,3.3,1607323332
29,200379,4.3,1605700550
2,201555,4.4,1605496337
32,201560,3.4,1604095895
48,201362,2.7,1605964473
33,201844,3.8,1609492352
44,201939,3.5,1606492963
3,201742,3.1,1602529159
41,200574,2.7,1604978650
45,200295,4.1,1608206478
5,200640,4.5,1606661181
8,200217,3.8,1608208821
35,200059,3.4,1603456523
12,201224,4.4,1608650802
45,201784,3.2,1602390202
1,200020,2.6,1604336002
46,200490,4.2,1603923555
33,201252,3.9,1601373322
21,201289,3.7,1605220622
43,200662,4.4,1609062411
47,200887,3.5,1608881078
21,201337,4.0,1600045621
23,201564,4.2,1608996743
39,201604,4.5,1605512018
9,201445,4.1,1600800189
8,201690,4.8,1602517504
19,200431,2.8,1601298349
1,200695,2.8,1609352292
6,201592,3.9,1605079655
13,200959,3.6,1605122981
21,201816,4.8,1605815544
29,200714,2.8,1600805365
30,201678,4.3,1608856312
44,200128,3.0,1604416428
25,201218,2.6,1600591522
4,201102,3.9,1606576697
29,200704,4.1,1601945596
14,201928,3.3,1601661566
48,201727,3.1,1605687225
4,200193,3.5,1608880202
36,200333,3.2,1608037611
11,201598,4.6,1607699759
50,200434,2.7,1605621067
6,201514,2.5,1601490033
49,200409,3.0,1601944942
50,200327,4.8,1600389446
21,200370,4.1,1601913341
35,200734,4.4,1601538328
35,201722,4.9,1607992272
19,200775,3.2,1600550185
39,201890,3.4,1606776881
46,200579,2.8,1600029334
32,200729,4.4,1608238237
33,200699,3.7,1608189172
19,201008,4.7,1608324607
5,200516,3.2,1606421759
29,201655,3.7,1605180179
8,201925,2.7,1604910867
34,200346,4.7,1600163342
44,200084,4.9,1607679777
3,201064,3.0,1607303400
45,200256,4.1,1606560501
43,200137,3.9,1604377797
37,200228,4.4,1605491561
41,201613,3.5,1601300351
49,200644,3.1,1602896812
26,200255,4.7,1601705641
29,200947,4.2,1604044724
45,201533,4.6,1609978810
16,200358,3.0,1605150356
20,201827,4.6,1609084685
43,200810,3.3,1608739092
3,201967,3.8,1607436013
41,200797,3.8,1607367466
10,200391,4.4,1608379387
33,200814,3.0,1609540967
2,201689,4.4,1605684474
12,201135,4.7,1604085303
34,200402,2.9,1606574511
36,200861,2.9,1600460124
44,201782,3.7,1600173834
11,201706,3.3,1606806985
45,200768,3.3,1600845949
28,201015,4.7,1604056907
16,201542,2.8,1600275642
23,200941,3.1,1608988884
9,201300,4.3,1602340242
1,200131,3.7,1607723569
36,201943,3.6,1608312362
12,201907,4.3,1608143111
19,201869,4.0,1603711682
9,200548,2.7,1601915551
50,201534,4.7,1601774972
40,201469,2.9,1603317798
25,200561,4.0,1609807212
28,201923,3.8,1603632269
17,201646,2.8,1604882637
7,201957,4.6,1600850408
15,201003,3.8,1602348234
46,200585,3.6,1601507567
24,200020,3.0,1608582977
24,200269,3.2,1604453692
2,201380,2.7,1600464942
19,201125,2.7,1600255546
2,200325,4.9,1606688719
47,200146,4.8,1600672063
30,200635,4.9,1607775696
25,200208,4.1,1609707522
22,201769,2.6,1604017262
6,201973,3.2,1607269752
17,200859,4.8,1608411714
35,201582,4.1,1601951736
22,201918,3.4,1601409989
3,200924,2.9,1604772204
32,201118,2.6,1608362413
27,201952,3.4,1606032063
24,201453,3.5,1601612375
24,201179,2.6,1602215616
40,201000,3.2,1602447535
36,201599,4.7,1602136757
5,200602,4.4,1603938048
33,201765,3.9,1603240205
34,200011,3.3,1602460121
29,201669,3.5,1603585457
25,201803,2.5,1608801493
25,200587,2.6,1602987076
50,200735,3.5,1600950353
8,201705,4.7,1606392958
6,201381,3.4,1603789701
8,201311,4.0,1609358167
14,200848,3.7,1608858019
27,201236,4.6,1605294427
1,201946,4.5,1602202195
28,201493,3.7,1606831516
1,200810,3.1,1602637277
42,200101,4.4,1601753652
31,200991,3.1,1608012457
36,200620,2.9,1602906587
31,201029,2.7,1607967939
49,201028,4.8,1604265878
5,201634,4.8,1601803614
44,201567,4.7,1608830745
25,200803,3.0,1607868944
39,201222,3.5,1609758385
18,200502,3.6,1606256885
22,200394,5.0,1609024415
50,201195,4.9,1608515007
2,201833,4.1,1603033548
50,200543,4.1,1606709480
18,200401,2.9,1601095694
10,200807,4.8,1602969530
8,201025,4.7,1603759942
14,201184,3.3,1608222676
25,200106,4.4,1601263782
6,201484,2.9,1609737300
23,201443,4.0,1603399778
24,200428,2.8,1600936942
22,201344,3.7,1604100376
16,201033,2.9,1607769821
12,201643,2.6,1604376074
11,200212,4.3,1609116947
2,200737,2.9,1609366421
15,201535,4.1,1609038789
43,201635,5.0,1604126345
28,201390,3.1,1601213927
37,200849,4.8,1606365092
23,201297,4.6,1603441882
42,201563,3.8,1600866310
42,201963,2.7,1607269706
13,201647,4.1,1609318953
48,201342,2.8,1609993759
42,200547,4.5,1607311452
50,201274,4.4,1605193950
42,201567,4.6,1606370571
12,201110,4.1,1607413915
3,200243,3.6,1605141143
18,201501,3.9,1602728318
29,201346,4.9,1609515495
8,200823,3.6,1606395437
34,201566,4.0,1602879087
27,201739,3.8,1606892037
15,200673,4.5,1609428594
41,200050,3.1,1609290638
37,200615,4.3,1600445096
41,201182,3.7,1604685396
27,200450,3.2,1606048825
46,200419,4.9,1603708426
43,201701,3.3,1602429444
32,201820,3.6,1601055875
36,200017,3.3,1600095344
3,201312,3.0,1602126531
20,200830,3.5,1604921674
46,201351,2.7,1601233906
37,200182,3.9,1609892331
14,201089,3.0,1608679300
30,201216,4.6,1609827407
12,201205,3.8,1607554315
32,200459,4.5,1601383119
13,200881,3.6,1601381866
31,200481,4.4,1600849175
40,200607,4.0,1601509167
47,200787,3.8,1602663279
41,200051,4.3,1604486509
27,201462,4.9,1608699071
23,201241,3.0,1607681605
5,200875,4.2,1602666961
50,201817,4.4,1600978181
28,201098,4.9,1609179336
50,201208,3.5,1609047315
24,201132,4.3,1602560722
26,201805,3.9,1606193861
11,200236,4.5,1600891073
6,201951,3.1,1605884745
46,200250,2.8,1606534592
25,200967,3.0,1605454789
18,200650,2.6,1607168800
34,200572,2.6,1600913746
23,201048,3.8,1600774782
46,200147,3.1,1606238781
33,200149,5.0,1607411228
6,200469,4.0,1602140374
5,201209,3.9,1600947018
9,201850,2.6,1603889586
49,200732,4.0,1602474378
47,201167,3.0,1606833205
20,200414,2.7,1601420458
42,200048,4.3,1603747172
15,201870,4.4,1604257501
43,201018,4.7,1608331239
3,201532,3.4,1608993926
42,201432,3.5,1608494186
23,201846,3.3,1600523904
12,200167,3.6,1602953405
43,200152,3.7,1602516676
42,201813,3.4,1601488451
7,201501,2.9,1604125416
40,200311,2.9,1601140778
42,201425,2.8,1604761190
16,201298,5.0,1601343279
44,200991,4.0,1608566110
8,201388,3.7,1607805409
11,201087,4.8,1600941692
34,200981,4.4,1600081977
35,201761,4.4,1602587364
18,200686,3.0,1609288048
49,201852,4.7,1605205092
13,200583,5.0,1606474628
23,200821,2.6,1603748537
9,201386,4.0,1601759696
17,200850,4.1,1607318744
6,200321,3.8,1609162222
25,201721,2.8,1605525988
8,200716,5.0,1602999767
9,200913,4.2,1608629103
7,200508,4.8,1600779075
33,200110,3.1,1608778627
46,200388,2.7,1600257674
5,200708,3.4,1609035577
1,200140,4.1,1602325575
44,200765,5.0,1606595398
50,200537,4.8,1606361351
14,201760,4.1,1608890452
4,200965,4.9,1602620207
5,200207,2.8,1601487191
7,200022,4.8,1604267835
42,200250,2.6,1601979409
32,201104,4.9,1602446317
15,201388,2.5,1604229421
33,200574,3.7,1606175635
34,200780,3.8,1606371471
34,200992,4.8,1603532016
38,201579,2.7,1606684597
14,201234,4.8,1608492961
47,200385,3.9,1607711460
10,201621,5.0,1601331316
27,200351,3.3,1603630567
41,200781,4.9,1601557370
25,201748,4.5,1607864247
34,200042,4.1,1604899084
14,200909,2.9,1601127318
43,200551,4.5,1609679122
42,201105,3.6,1608825446
33,201318,3.9,1609818095
50,200311,4.1,1606534153
2,201425,4.3,1602655340
1,201673,3.4,1604858998
1,200418,3.7,1607524970
47,201722,3.4,1609965221
42,201305,2.7,1601388190
23,200256,3.2,1600169966
13,200325,2.9,1605332883
45,200093,3.6,1607752734
10,201766,3.0,1608111734
42,200451,4.5,1607470862
18,200896,3.0,1605420423
33,201710,2.7,1603532265
10,200070,3.5,1602333568
37,200177,2.9,1609201967
22,200487,4.0,1605058754
17,201262,3.8,1606500352
25,201826,4.0,1605367553
36,200592,3.5,1603073719
16,200985,3.3,1607799947
27,201237,3.3,1603482984
25,200741,4.2,1604965420
7,201939,3.7,1601669211
42,201000,3.4,1607529562
50,201778,4.1,1606664611
42,200827,4.4,1609990029
37,201562,4.1,1609162149
1,200378,2.9,1606444295
15,200117,3.7,1608534149
46,201037,3.4,1606313444
3,201592,4.3,1605153089
26,201137,4.7,1608885172
44,201246,3.6,1600056302
19,200196,4.3,1601404268
25,200466,3.8,1601944069
45,200616,4.0,1609126606
27,201835,3.9,1609345624
19,200556,2.5,1607299384
15,200103,4.9,1609467401
17,201212,3.3,1602769281
41,201586,3.5,1605649291
14,201115,3.9,1601533913
12,201184,4.0,1609733676
35,201208,3.5,1605452490
17,200637,2.6,1604587864
1,201672,3.6,1601355026
26,200997,3.2,1607992553
4,201461,3.4,1606177799
15,200511,4.8,1601214005
18,201930,4.4,1601255048
6,201207,4.7,1609173260
20,200050,4.1,1600621671
31,201143,3.2,1604966687
11,201457,3.6,1600263156
17,200680,4.9,1600007666
18,200834,3.0,1607944305
18,200196,3.3,1604395690
44,200369,3.1,1607700615
23,201809,2.6,1604603427
11,200362,2.5,1607968484
14,200295,3.6,1600111534
3,201953,4.6,1604979233
9,200414,4.0,1604534483
30,201376,4.7,1602764344
6,201232,3.9,1605625738
49,200800,4.6,1606717032
13,200954,4.0,1604119832
7,201524,3.3,1605873221
13,200135,4.7,1607195281
21,201676,4.0,1609553083
35,200182,3.6,1608605400
16,200621,4.8,1607667619
36,201230,2.6,1602288967
25,201168,4.8,1608870129
25,201742,4.6,1605042562
4,200984,3.2,1608402877
1,201065,4.1,1606948314
1,200929,3.0,1609617283
13,201180,4.3,1603801268
41,201401,4.9,1600976917
40,201525,4.3,1604077246
39,200565,3.0,1609147908
6,201734,2.7,1608416161
44,200636,4.2,1607449528
37,201390,4.6,1604625669
2,200799,4.1,1607085667
47,201833,3.3,1600922975
40,200902,3.1,1608479593
33,201335,4.2,1601788843
34,200703,2.6,1607797736
14,200303,2.8,1606548050
48,201133,4.9,1603318777
35,201168,4.5,1602049740
29,200759,3.5,1609801368
6,201341,3.8,1600929234
38,200009,3.6,1607520578
5,201962,4.4,1601162534
27,201062,2.6,1605703163
5,201884,3.5,1606465582
32,200399,3.4,1602454285
37,201377,3.2,1604012152
9,200249,4.4,1607891914
41,200834,4.5,1605904200
42,201671,2.9,1603203143
26,201950,4.5,1600945016
42,201322,3.6,1601301176
11,200575,4.1,1609373771
29,201583,4.0,1606025250
10,200016,2.6,1604348830
47,201058,4.1,1609775517
1,201563,2.9,1608515558
32,200850,4.4,1604711770
3,201641,4.3,1600331320
46,200779,4.4,1608220533
4,200746,4.9,1609161139
17,201395,2.8,1602983678
28,200796,2.5,1600245582
38,201303,4.9,1600201393
43,201000,4.1,1603475354
8,201359,2.6,1603441940
44,201796,4.2,1603001761
20,201708,4.2,1606917131
7,201027,3.5,1606176525
24,201135,4.8,1604762219
44,200870,3.3,1606210258
17,200183,3.5,1602662825
25,200223,4.5,1607624778
39,200965,2.6,1601561906
27,200095,4.3,1606492211
21,201712,4.3,1609204690
1,200487,4.6,1608186141
45,200941,4.5,1604306923
30,200739,3.2,1605118087
21,201957,3.6,1601911445
40,200883,4.8,1603288847
45,200444,4.4,1608199925
29,200332,4.0,1608683925
14,200595,4.3,1609374339
31,200468,2.7,1605264175
33,200473,2.8,1608846206
20,200045,5.0,1603689707
31,201594,3.5,1606930920
39,201808,5.0,1608205258
7,200872,4.7,1607281074
10,201604,4.8,1600393928
16,200321,2.9,1600713105
47,201371,4.3,1608427587
20,200717,4.2,1605510717
10,200769,2.6,1602751627
13,200780,2.8,1604640776
47,200937,4.5,1609556526
32,200470,3.5,1600941509
4,201460,2.8,1600035009
25,201230,4.9,1608335469
9,201537,4.8,1603895781
9,200446,2.7,1605104488
8,200268,3.0,1604583181
27,201797,4.4,1601097259
46,201183,3.7,1606228911
50,200908,4.2,1602842558
8,200503,4.8,1601255315
11,201342,4.7,1607113172
8,200653,4.8,1605626031
18,201563,3.5,1606946656
26,201496,2.7,1602675290
13,201000,3.8,1600032765
6,200887,3.5,1609139869
8,200755,2.8,1608363652
29,200039,3.8,1605473675
24,200020,3.7,1606739665
8,201928,4.4,1601067775
46,200855,3.9,1608799089
13,201069,4.9,1604799523
12,201685,3.0,1605127888
17,200570,4.4,1608162993
41,200325,3.2,1603092148
22,201022,4.9,1604587070
35,200462,4.7,1604806460
41,201146,4.9,1603957996
33,201183,4.1,1602345446
25,201294,3.5,1603883183
19,200154,4.8,1606360313
5,201749,2.7,1605603436
2,201562,2.9,1603273001
18,201950,4.1,1603888712
28,201671,3.7,1604847834
38,201776,4.5,1609341491
13,201935,4.2,1606419963
47,201570,4.5,1604295409
26,201871,3.5,1608731462
4,201209,4.6,1600731275
31,201720,3.3,1602984666
49,201712,4.2,1607239045
43,200281,3.4,1600038815
1,200145,3.3,1604108814
25,201820,3.2,1609770053
28,201228,3.6,1601660920
20,200504,4.0,1601904727
38,201831,4.4,1602101452
33,201046,3.2,1607277607
27,200488,4.5,1606475000
47,201562,3.2,1609862869
32,200827,4.4,1607213238
40,200556,4.8,1605324287
25,200080,3.5,1606998186
34,200221,4.1,1608830627
28,201489,3.4,1600497389
18,200723,2.5,1607149626
8,200984,5.0,1606818558
43,200376,3.9,1608251323
36,200209,4.1,1603622602
48,200413,3.6,1603987002
48,201604,4.9,1609006250
24,201121,4.8,1609211666
8,201628,4.2,1608875607
12,200209,4.3,1608473556
11,200250,4.6,1609995129
9,200008,3.2,1608594910
18,201716,3.5,1600777218
28,200403,3.0,1608397157
15,200202,4.7,1608302031
37,200937,3.7,1601206123
24,200064,4.1,1606820111
9,200833,3.3,1606232338
30,200938,2.8,1603619093
49,201936,3.8,1600232290
30,200579,4.8,1600341265
46,200625,3.8,1607279583
14,200303,4.6,1600092427
21,201684,3.4,1603021525
7,200554,3.4,1601913122
21,200835,4.7,1606911519
41,201703,4.8,1609219750
31,200971,4.2,1605740944
10,201172,2.6,1607954157
50,200531,4.1,1607434611
26,200630,3.9,1603657601
41,200352,4.5,1602648812
14,200620,3.4,1600853512
45,201614,4.6,1608108600
15,200319,3.3,1608262925
2,200633,4.6,1602533424
19,200219,2.7,1605164384
8,200299,4.8,1606477169
6,201173,4.9,1606161040
40,200635,3.8,1605158324
12,201860,3.3,1606391110
36,201244,4.0,1603528021
38,201501,4.9,1603181267
40,201861,4.5,1600768757
31,201125,4.7,1607450926
42,201766,4.1,1606050257
17,201972,3.4,1602014552
35,200547,3.9,1601828799
4,201494,4.2,1604796981
48,200274,3.1,1606125697
39,201011,3.0,1607207057
29,201631,4.4,1607567719
19,200315,3.6,1607855255
27,200771,4.1,1608996105
6,200245,3.4,1600740031
37,200468,2.7,1602720871
44,201559,4.7,1607084785
11,201298,5.0,1602310887
27,200606,2.7,1602429240
42,200396,3.7,1605118707
6,200258,2.9,1602290247
4,200066,4.2,1607926675
46,201821,4.7,1602417683
15,201869,4.0,1603896690
25,200181,3.5,1607929092
3,200180,3.4,1607519098
3,200481,4.6,1605023780
5,201669,4.4,1606799248
38,200667,3.3,1603524701
18,201139,2.6,1605088779
6,201603,3.7,1606029084
36,201058,3.3,1605300803
35,200317,4.6,1600760263
41,201534,3.6,1606860425
41,200869,3.7,1603801027
47,201680,3.3,1601490244
47,200556,4.3,1607636040
19,201839,2.9,1602215214
17,201657,3.1,1602212108
48,201443,3.9,1600454100
30,201154,3.4,1601802113
33,201750,4.4,1605383674
19,200775,2.6,1602128661
18,201378,4.0,1608480653
26,201885,4.6,1608261664
8,201230,4.6,1605699083
32,201520,3.1,1603880072
25,200958,4.8,1603020806
19,200327,3.8,1603869873
43,201759,3.9,1600979105
20,201052,4.0,1606739716
11,201725,4.6,1601362244
39,201264,4.5,1608658485
14,200493,4.4,1609021604
3,201015,3.4,1608407649
41,201665,3.8,1605258638
24,200207,4.9,1600216244
2,201558,3.2,1602001944
10,201565,4.2,1609820863
10,200992,4.2,1609730657
32,200781,4.2,1606072581
41,201381,4.7,1607465783
5,200465,4.5,1605151483
9,201287,4.0,1606740308
41,201424,2.9,1604521071
49,201662,4.2,1600242557
12,201599,4.7,1607601989
23,200625,3.7,1604178509
21,201987,4.8,1602967243
3,201567,3.8,1609217652
3,200275,4.2,1600924115
31,200515,3.9,1603144930
29,200577,3.0,1608709988
49,200090,2.7,1602518165
46,201050,3.0,1604406911
45,201714,3.1,1609795073
20,201472,3.9,1601257752
46,200475,4.2,1606216335
18,200206,4.1,1605452458
45,201964,3.2,1607355828
16,201530,4.3,1602487286
11,201280,4.1,1603601328
40,201693,2.9,1609824930
37,201125,3.3,1601150667
1,200780,4.6,1604908954
20,200042,4.5,1606759610
28,201409,3.4,1602697493
28,200951,4.4,1600249391
38,200611,2.6,1606962163
7,201561,3.0,1602520175
35,201793,2.6,1603181786
43,201533,3.0,1608847075
2,201947,4.5,1604221853
17,201759,3.6,1600110376
37,200904,3.3,1607229875
9,200315,3.5,1609907747
46,200582,4.7,1605411450
24,201089,3.3,1609714061
17,201018,3.4,1604249640
46,201851,3.3,1607815152
6,200773,3.6,1607990747
23,200393,3.2,1600519298
2,200233,2.7,1602562200
18,200268,2.9,1607025464
2,201442,3.7,1609896123
16,201104,4.8,1606953868
38,200326,3.6,1608159184
14,201273,2.6,1609483717
29,201930,3.9,1604289058
22,201364,4.3,1604067909
42,201625,3.7,1608112517
30,201296,5.0,1600407167
26,200123,3.9,1603827191
39,201108,3.1,1600877948
17,200963,3.7,1602205507
8,201382,4.8,1602090961
47,201260,2.5,1609996008
26,201386,2.6,1609434248
9,201021,2.9,1600214042
25,201076,3.6,1601134173
18,201063,4.7,1601205695
23,200103,3.4,1609962030
38,201182,2.6,1607444492
26,201350,3.1,1609145480
8,200320,2.9,1605377033
36,201772,3.4,1605281319
43,200468,3.6,1602123587
35,200759,3.5,1602276821
46,200680,4.1,1601284405
1,200278,3.0,1607118799
24,201213,2.9,1607510570
10,201960,4.1,1608481124
36,200872,4.3,1600884121
28,201684,5.0,1609377423
20,201632,4.2,1601989256
25,201500,2.7,1604040528
24,200427,4.2,1601548684
9,200544,4.1,1606404650
46,201150,3.5,1608001307
16,201934,4.9,1603959217
45,201111,3.2,1608353603
